CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
G2851K120,DMIIU,DRUGS MADE IN AMER ACQ II CO,0,-1000000,0,-9.95M,CLOSE,0%
00827B106,AFRM,AFFIRM HLDGS INC,155540,-134228,11.58M,-9.99M,-46.3%,<.01%
803607100,SRPT,SAREPTA THERAPEUTICS INC,1540390,-466635,33.15M,-10.04M,-23.3%,0.03%
501270102,KRUS,KURA SUSHI USA INC,0,-170858,0,-10.15M,CLOSE,0%
925550105,VIAV,VIAVI SOLUTIONS INC,812096,-569716,14.47M,-10.15M,-41.2%,0.01%
G4R103107,NKLR,GSR III ACQUISITION CORP,0,-988500,0,-10.24M,CLOSE,0%
26875P101,EOG,EOG RES INC,0,-91394,0,-10.25M,CLOSE,0%
379577208,GMED,GLOBUS MED INC,88209,-117964,7.7M,-10.3M,-57.2%,<.01%
053774105,CAR,AVIS BUDGET GROUP,200280,-80808,25.7M,-10.37M,-28.7%,0.02%
428291108,HXL,HEXCEL CORP NEW,103825,-140411,7.67M,-10.38M,-57.5%,<.01%
670100205,NVO,NOVO-NORDISK A S,845224,-204295,43M,-10.39M,-19.5%,0.03%
45245E109,IMAX,IMAX CORP,247302,-281611,9.14M,-10.41M,-53.2%,<.01%
55087P104,LYFT,LYFT INC,1553317,-537434,30.09M,-10.41M,-25.7%,0.02%
68213N109,OMCL,OMNICELL COM,911954,-230232,41.31M,-10.43M,-20.2%,0.03%
502431109,LHX,L3HARRIS TECHNOLOGIES INC,14350,-35530,4.21M,-10.43M,-71.2%,<.01%
25862V105,DV,DOUBLEVERIFY HLDGS INC,1203405,-920774,13.77M,-10.53M,-43.3%,0.01%
71654V101,PBRA,PETROLEO BRASILEIRO SA PETRO,0,-891186,0,-10.53M,CLOSE,0%
45841N107,IBKR,INTERACTIVE BROKERS GROUP IN,24717,-165811,1.59M,-10.66M,-87%,<.01%
57686G105,MATX,MATSON INC,448285,-86315,55.39M,-10.66M,-16.1%,0.04%
775133101,ROG,ROGERS CORP,91426,-116913,8.37M,-10.71M,-56.1%,<.01%
20459V113,CMPOW,COMPOSECURE INC,0,-843130,0,-10.78M,CLOSE,0%
83001C108,FUN,SIX FLAGS ENTERTAINMENT CORP,130821,-705206,2.01M,-10.82M,-84.4%,<.01%
750236101,RDN,RADIAN GROUP INC,477689,-305988,17.19M,-11.01M,-39%,0.01%
039697107,ARDX,ARDELYX INC,1411267,-1901783,8.23M,-11.09M,-57.4%,<.01%
902673102,UFPT,UFP TECHNOLOGIES INC,33823,-50009,7.51M,-11.1M,-59.7%,<.01%
46625H100,JPM,JPMORGAN CHASE & CO.,419233,-34736,135.09M,-11.19M,-7.7%,0.1%
617446448,MS,MORGAN STANLEY,979464,-64240,173.88M,-11.4M,-6.2%,0.13%
M5216V106,GLBE,GLOBAL E ONLINE LTD,23334,-290270,917.26K,-11.41M,-92.6%,<.01%
04965M106,ATAT,ATOUR LIFESTYLE HLDGS LTD,29982,-290731,1.18M,-11.45M,-90.7%,<.01%
46284V101,IRM,IRON MTN INC DEL,5756,-138283,477.46K,-11.47M,-96%,<.01%
35953D104,FUBO,FUBOTV INC,2005366,-4582800,5.05M,-11.55M,-69.6%,<.01%
00215W100,ASX,ASE TECHNOLOGY HLDG CO LTD,22002,-726844,354.23K,-11.7M,-97.1%,<.01%
492327101,KROS,KEROS THERAPEUTICS INC,755473,-575952,15.38M,-11.73M,-43.3%,0.01%
477839104,JBTM,JBT MAREL CORPORATION,0,-83768,0,-11.77M,CLOSE,0%
45827U109,INTA,INTAPP INC,296558,-260565,13.59M,-11.94M,-46.8%,0.01%
254067101,DDS,DILLARDS INC,19788,-19850,12M,-12.04M,-50.1%,<.01%
406216101,HAL,HALLIBURTON CO,1383420,-432079,39.1M,-12.21M,-23.8%,0.03%
464287523,SOXX,ISHARES TR,0,-45296,0,-12.28M,CLOSE,0%
191098102,COKE,COCA COLA CONS INC,362626,-80144,55.59M,-12.29M,-18.1%,0.04%
96758W101,WOW,WIDEOPENWEST INC,0,-2386825,0,-12.32M,CLOSE,0%
477143101,JBLU,JETBLUE AWYS CORP,7650648,-2707086,34.81M,-12.32M,-26.1%,0.03%
743606105,PB,PROSPERITY BANCSHARES INC,183523,-179075,12.68M,-12.38M,-49.4%,<.01%
19260QAB3,COIN,COINBASE GLOBAL INC,142725000,-12500000,142.6M,-12.49M,-8.1%,0.11%
90353TAM2,UBER,UBER TECHNOLOGIES INC,0,-8500000,0,-12.51M,CLOSE,0%
89469A104,THS,TREEHOUSE FOODS INC,18921,-532557,446.35K,-12.56M,-96.6%,<.01%
803607AD2,SRPT,SAREPTA THERAPEUTICS INC,16897000,-14000000,15.24M,-12.63M,-45.3%,0.01%
67077M108,NTR,NUTRIEN LTD,81232,-205243,5.01M,-12.67M,-71.6%,<.01%
63845R107,EYE,NATIONAL VISION HLDGS INC,526338,-491334,13.59M,-12.69M,-48.3%,0.01%
871829107,SYY,SYSCO CORP,268450,-172708,19.78M,-12.73M,-39.1%,0.02%
171779309,CIEN,CIENA CORP,13856,-54856,3.24M,-12.83M,-79.8%,<.01%
37959E102,GL,GLOBE LIFE INC,28224,-92104,3.95M,-12.88M,-76.5%,<.01%
G0403H108,AON,AON PLC,42435,-36805,14.97M,-12.99M,-46.4%,0.01%
218937100,CNR,CORE NATURAL RESOURCES INC,2788,-147109,246.77K,-13.02M,-98.1%,<.01%
G63212107,MBAV,M3BRIGADE ACQUISITION V CORP,0,-1237500,0,-13.06M,CLOSE,0%
524660107,LEG,LEGGETT & PLATT INC,1794694,-1188944,19.74M,-13.08M,-39.8%,0.02%
679295105,OKTA,OKTA INC,72954,-151748,6.31M,-13.12M,-67.5%,<.01%
49639K101,KC,KINGSOFT CLOUD HLDGS LTD,361600,-1296450,3.74M,-13.41M,-78.2%,<.01%
98138H101,WDAY,WORKDAY INC,33107,-62581,7.11M,-13.44M,-65.4%,<.01%
858155203,SCS,STEELCASE INC,0,-782889,0,-13.47M,CLOSE,0%
868459108,SUPN,SUPERNUS PHARMACEUTICALS INC,707982,-271622,35.19M,-13.5M,-27.7%,0.03%
36467W109,GME,GAMESTOP CORP NEW,207956,-672784,4.18M,-13.51M,-76.4%,<.01%
260003108,DOV,DOVER CORP,14150,-69790,2.76M,-13.63M,-83.1%,<.01%
92847W103,VITL,VITAL FARMS INC,0,-332869,0,-13.7M,CLOSE,0%
980745103,WWD,WOODWARD INC,286163,-45581,86.51M,-13.78M,-13.7%,0.07%
378973507,GSAT,GLOBALSTAR INC,154734,-227527,9.44M,-13.89M,-59.5%,<.01%
35969L108,YMM,FULL TRUCK ALLIANCE CO LTD,1007460,-1307470,10.81M,-14.03M,-56.5%,<.01%
781154109,RBRK,RUBRIK INC.,905540,-186553,69.26M,-14.27M,-17.1%,0.05%
004225108,ACAD,ACADIA PHARMACEUTICALS INC,1026785,-534376,27.43M,-14.27M,-34.2%,0.02%
60471A101,MIR,MIRION TECHNOLOGIES INC,629175,-610386,14.74M,-14.3M,-49.2%,0.01%
775109200,RCI,ROGERS COMMUNICATIONS INC,302934,-380511,11.44M,-14.36M,-55.7%,<.01%
07317Q105,BTE,BAYTEX ENERGY CORP,13013404,-4460824,42.05M,-14.41M,-25.5%,0.03%
218352102,CORT,CORCEPT THERAPEUTICS INC,169667,-414431,5.9M,-14.42M,-71%,<.01%
942622200,WSO,WATSCO INC,62727,-43357,21.14M,-14.61M,-40.9%,0.02%
911163103,UNFI,UNITED NAT FOODS INC,1768623,-434786,59.55M,-14.64M,-19.7%,0.05%
92552V100,VSAT,VIASAT INC,227607,-431600,7.84M,-14.87M,-65.5%,<.01%
87161C501,SNV,SYNOVUS FINL CORP,675464,-297486,33.81M,-14.89M,-30.6%,0.03%
15102KAA8,CELC,CELCUITY INC,0,-11250000,0,-15M,CLOSE,0%
032108649,SILJ,AMPLIFY ETF TR,0,-653068,0,-15.08M,CLOSE,0%
640491106,NEOG,NEOGEN CORP,1040426,-2157615,7.27M,-15.08M,-67.5%,<.01%
026874784,AIG,AMERICAN INTL GROUP INC,104468,-176545,8.94M,-15.1M,-62.8%,<.01%
G5509L101,LIVN,LIVANOVA PLC,112958,-249653,6.95M,-15.36M,-68.8%,<.01%
918204108,VFC,V F CORP,889584,-849915,16.08M,-15.37M,-48.9%,0.01%
30212P303,EXPE,EXPEDIA GROUP INC,6758,-54267,1.91M,-15.37M,-88.9%,<.01%
233051879,ASHR,DBX ETF TR,324507,-469788,10.66M,-15.43M,-59.1%,<.01%
G0131Y100,ANSC,AGRICULTURE & NAT SOL ACQ CO,250000,-1388750,2.79M,-15.51M,-84.7%,<.01%
M6191J100,FROG,JFROG LTD,0,-328056,0,-15.53M,CLOSE,0%
03064D108,COLD,AMERICOLD REALTY TRUST INC,0,-1271512,0,-15.56M,CLOSE,0%
46267X108,IQ,IQIYI INC,6473710,-8180169,12.43M,-15.71M,-55.8%,<.01%
04626A103,ALAB,ASTERA LABS INC,2452380,-94756,407.98M,-15.76M,-3.7%,0.31%
78468R408,SJNK,SPDR SERIES TRUST,0,-620700,0,-15.89M,CLOSE,0%
00404A109,ACHC,ACADIA HEALTHCARE COMPANY IN,1068164,-1130925,15.16M,-16.05M,-51.4%,0.01%
81764X103,TTAN,SERVICETITAN INC,16416,-152572,1.75M,-16.25M,-90.3%,<.01%
74346YAG8,PRO,PROS HOLDINGS INC,0,-16524000,0,-16.33M,CLOSE,0%
L44385109,GLOB,GLOBANT S A,1881661,-249985,123M,-16.34M,-11.7%,0.09%
59156R108,MET,METLIFE INC,31228,-208042,2.47M,-16.42M,-86.9%,<.01%
115236101,BRO,BROWN & BROWN INC,58334,-207261,4.65M,-16.52M,-78%,<.01%
388689101,GPK,GRAPHIC PACKAGING HLDG CO,746367,-1108430,11.24M,-16.69M,-59.8%,<.01%
693656100,PVH,PVH CORPORATION,388083,-250238,26.01M,-16.77M,-39.2%,0.02%
49177J102,KVUE,KENVUE INC,26432352,-972994,455.96M,-16.78M,-3.6%,0.35%
82452J307,FOUR,SHIFT4 PMTS INC,1550707,-210000,123.98M,-16.79M,-11.9%,0.09%
044186104,ASH,ASHLAND INC,261828,-286582,15.36M,-16.81M,-52.3%,0.01%
04956D107,ATMU,ATMUS FILTRATION TECHNOLOGIE,1443969,-324505,74.96M,-16.85M,-18.3%,0.06%
892672106,TW,TRADEWEB MKTS INC,428918,-160930,46.13M,-17.31M,-27.3%,0.04%
046353108,AZN,ASTRAZENECA PLC,41437,-190194,3.81M,-17.48M,-82.1%,<.01%
749607107,RLI,RLI CORP,39121,-274794,2.5M,-17.58M,-87.5%,<.01%
988498101,YUM,YUM BRANDS INC,208980,-116550,31.61M,-17.63M,-35.8%,0.02%
316773100,FITB,FIFTH THIRD BANCORP,72840,-377787,3.41M,-17.68M,-83.8%,<.01%
034164103,ANDE,ANDERSONS INC,249993,-334974,13.29M,-17.81M,-57.3%,0.01%
192108504,CDE,COEUR MNG INC,1371306,-1000235,24.45M,-17.83M,-42.2%,0.02%
336433107,FSLR,FIRST SOLAR INC,41584,-68354,10.86M,-17.86M,-62.2%,<.01%
G43658106,IMSR,HCM II ACQUISITION CORP,0,-1092495,0,-17.93M,CLOSE,0%
02209S103,MO,ALTRIA GROUP INC,669245,-311781,38.59M,-17.98M,-31.8%,0.03%
579780206,MKC,MCCORMICK & CO INC,139231,-264917,9.48M,-18.04M,-65.5%,<.01%
267475101,DY,DYCOM INDS INC,46418,-53957,15.68M,-18.23M,-53.8%,0.01%
10922N103,BHF,BRIGHTHOUSE FINL INC,71930,-282111,4.66M,-18.28M,-79.7%,<.01%
464288414,MUB,ISHARES TR,74906,-171094,8.02M,-18.33M,-69.6%,<.01%
74251V102,PFG,PRINCIPAL FINANCIAL GROUP IN,20658,-207964,1.82M,-18.34M,-91%,<.01%
74340E103,PGNY,PROGYNY INC,246851,-718077,6.34M,-18.44M,-74.4%,<.01%
03831W108,APP,APPLOVIN CORP,463237,-27985,312.14M,-18.86M,-5.7%,0.24%
G3934V109,GENI,GENIUS SPORTS LIMITED,181505,-1724210,2M,-19M,-90.5%,<.01%
69349H107,TXNM,TXNM ENERGY INC,1422376,-325609,83.75M,-19.17M,-18.6%,0.06%
70450Y103,PYPL,PAYPAL HLDGS INC,79715,-330235,4.65M,-19.28M,-80.6%,<.01%
552848103,MTG,MGIC INVT CORP WIS,278356,-661458,8.13M,-19.33M,-70.4%,<.01%
26701L100,BROS,DUTCH BROS INC,1382693,-317569,84.65M,-19.44M,-18.7%,0.06%
55024U109,LITE,LUMENTUM HLDGS INC,2545,-52749,938.06K,-19.44M,-95.4%,<.01%
055622104,BP,BP PLC,0,-576954,0,-19.88M,CLOSE,0%
650111107,NYT,NEW YORK TIMES CO,621826,-289496,43.17M,-20.1M,-31.8%,0.03%
74346Y103,PRO,PROS HOLDINGS INC,0,-879944,0,-20.16M,CLOSE,0%
739276103,POWI,POWER INTEGRATIONS INC,87212,-567362,3.1M,-20.16M,-86.7%,<.01%
169905106,CHH,CHOICE HOTELS INTL INC,194416,-216683,18.52M,-20.64M,-52.7%,0.01%
31946M103,FCNCA,FIRST CTZNS BANCSHARES INC D,75088,-9620,161.15M,-20.65M,-11.4%,0.12%
67000B104,NOVT,NOVANTA INC,101845,-173523,12.12M,-20.65M,-63%,<.01%
046433108,ATRO,ASTRONICS CORP,493424,-388637,26.76M,-21.08M,-44.1%,0.02%
358054104,FRSH,FRESHWORKS INC,3826680,-1724997,46.88M,-21.13M,-31.1%,0.04%
122017106,BURL,BURLINGTON STORES INC,54456,-73613,15.73M,-21.26M,-57.5%,0.01%
922907746,VTEB,VANGUARD MUN BD FDS,0,-426800,0,-21.37M,CLOSE,0%
759530108,RELX,RELX PLC,0,-448749,0,-21.43M,CLOSE,0%
22788C105,CRWD,CROWDSTRIKE HLDGS INC,42862,-45799,20.09M,-21.47M,-51.7%,0.02%
197236102,COLB,COLUMBIA BKG SYS INC,0,-834286,0,-21.47M,CLOSE,0%
74623V103,PCT,PURECYCLE TECHNOLOGIES INC,0,-1633165,0,-21.48M,CLOSE,0%
302492103,FLYW,FLYWIRE CORPORATION,755321,-1541090,10.7M,-21.82M,-67.1%,<.01%
784730103,SSRM,SSR MINING IN,2948445,-1002155,64.63M,-21.97M,-25.4%,0.05%
90353TAJ9,UBER,UBER TECHNOLOGIES INC,0,-18050000,0,-22.01M,CLOSE,0%
144285103,CRS,CARPENTER TECHNOLOGY CORP,296703,-70490,93.41M,-22.19M,-19.2%,0.07%
89832Q109,TFC,TRUIST FINL CORP,143637,-452974,7.07M,-22.29M,-75.9%,<.01%
06417N103,OZK,BANK OZK LITTLE ROCK ARK,1376232,-485072,63.33M,-22.32M,-26.1%,0.05%
205887102,CAG,CONAGRA BRANDS INC,219940,-1304301,3.81M,-22.58M,-85.6%,<.01%
08862EAB5,BYND,BEYOND MEAT INC,0,-112700000,0,-22.68M,CLOSE,0%
58155Q103,MCK,MCKESSON CORP,102563,-27689,84.13M,-22.71M,-21.3%,0.06%
446413106,HII,HUNTINGTON INGALLS INDS INC,16966,-67549,5.77M,-22.97M,-79.9%,<.01%
02156V109,OKLO,OKLO INC,30901,-320229,2.22M,-22.98M,-91.2%,<.01%
46266C105,IQV,IQVIA HLDGS INC,5563,-102638,1.25M,-23.14M,-94.9%,<.01%
77543R102,ROKU,ROKU INC,1503035,-213601,163.06M,-23.17M,-12.4%,0.12%
74736LAF6,QTWO,Q2 HLDGS INC,0,-23403000,0,-23.2M,CLOSE,0%
45167R104,IEX,IDEX CORP,119470,-131319,21.26M,-23.37M,-52.4%,0.02%
81369Y506,XLE,SELECT SECTOR SPDR TR,0,-262468,0,-23.45M,CLOSE,0%
462222100,IONS,IONIS PHARMACEUTICALS INC,332803,-298135,26.33M,-23.59M,-47.3%,0.02%
370334104,GIS,GENERAL MLS INC,48013,-508358,2.23M,-23.64M,-91.4%,<.01%
G0450A105,ACGL,ARCH CAP GROUP LTD,366917,-246519,35.19M,-23.65M,-40.2%,0.03%
G2717B108,CWK,CUSHMAN WAKEFIELD PLC,0,-1496934,0,-23.83M,CLOSE,0%
443628102,HBM,HUDBAY MINERALS INC,2406336,-1211900,47.78M,-24.06M,-33.5%,0.04%
235851102,DHR,DANAHER CORPORATION,543449,-105153,124.41M,-24.07M,-16.2%,0.09%
422704106,HL,HECLA MNG CO,1866228,-1269152,35.81M,-24.36M,-40.5%,0.03%
693475105,PNC,PNC FINL SVCS GROUP INC,88627,-119825,18.5M,-25.01M,-57.5%,0.01%
962166104,WY,WEYERHAEUSER CO MTN BE,530724,-1055863,12.57M,-25.01M,-66.5%,<.01%
346375108,FORM,FORMFACTOR INC,60055,-448752,3.35M,-25.03M,-88.2%,<.01%
14149Y108,CAH,CARDINAL HEALTH INC,489637,-122414,100.62M,-25.16M,-20%,0.08%
871607107,SNPS,SYNOPSYS INC,14049,-54828,6.6M,-25.75M,-79.6%,<.01%
025537101,AEP,AMERICAN ELEC PWR CO INC,89488,-223601,10.32M,-25.78M,-71.4%,<.01%
M7516K103,NVMI,NOVA LTD,0,-80872,0,-25.85M,CLOSE,0%
75605Y106,HOUS,ANYWHERE REAL ESTATE INC,3327642,-1836419,47.12M,-26M,-35.6%,0.04%
879369106,TFX,TELEFLEX INCORPORATED,312717,-214313,38.16M,-26.15M,-40.7%,0.03%
686688102,ORA,ORMAT TECHNOLOGIES INC,201737,-238117,22.29M,-26.3M,-54.1%,0.02%
65290E101,NXT,NEXTPOWER INC,24522,-304650,2.14M,-26.54M,-92.6%,<.01%
52736R102,LEVI,LEVI STRAUSS & CO NEW,1266550,-1283099,26.27M,-26.61M,-50.3%,0.02%
02005N100,ALLY,ALLY FINL INC,779780,-589734,35.32M,-26.71M,-43.1%,0.03%
69366JAD3,PTCT,PTC THERAPEUTICS INC,0,-20984000,0,-26.98M,CLOSE,0%
57060D108,MKTX,MARKETAXESS HLDGS INC,36099,-149519,6.54M,-27.1M,-80.6%,<.01%
375558103,GILD,GILEAD SCIENCES INC,192705,-221057,23.65M,-27.13M,-53.4%,0.02%
37954Y848,SIL,GLOBAL X FDS,0,-378982,0,-27.15M,CLOSE,0%
075887109,BDX,BECTON DICKINSON & CO,23916,-140117,4.64M,-27.19M,-85.4%,<.01%
86333MAA6,LRN,STRIDE INC,45471000,-20000000,62.27M,-27.39M,-30.5%,0.05%
07831C103,BRBR,BELLRING BRANDS INC,2501023,-1038002,66.85M,-27.75M,-29.3%,0.05%
773903109,ROK,ROCKWELL AUTOMATION INC,28853,-71699,11.23M,-27.9M,-71.3%,<.01%
38141G104,GS,GOLDMAN SACHS GROUP INC,9559,-31752,8.4M,-27.91M,-76.9%,<.01%
012653101,ALB,ALBEMARLE CORP,187808,-197725,26.56M,-27.97M,-51.3%,0.02%
23834J201,DAVE,DAVE INC,155695,-126367,34.47M,-27.98M,-44.8%,0.03%
136069101,CM,CANADIAN IMPERIAL BANK OF CO,53100,-309676,4.81M,-28.08M,-85.4%,<.01%
10806XAD4,BBIO,BRIDGEBIO PHARMA INC,0,-28652000,0,-28.35M,CLOSE,0%
60770K107,MRNA,MODERNA INC,5182759,-963615,152.84M,-28.42M,-15.7%,0.12%
695156109,PKG,PACKAGING CORP AMER,17984,-137876,3.71M,-28.43M,-88.5%,<.01%
713448108,PEP,PEPSICO INC,184493,-205330,26.48M,-29.47M,-52.7%,0.02%
33829M101,FIVE,FIVE BELOW INC,1919606,-156712,361.58M,-29.52M,-7.5%,0.27%
209115104,ED,CONSOLIDATED EDISON INC,527311,-297283,52.37M,-29.53M,-36.1%,0.04%
69331C108,PCG,PG&E CORP,33471,-1848990,537.88K,-29.71M,-98.2%,<.01%
706327103,PBA,PEMBINA PIPELINE CORP,9900,-780719,377.2K,-29.75M,-98.7%,<.01%
98422D105,XPEV,XPENG INC,156778,-1471927,3.18M,-29.85M,-90.4%,<.01%
83601L102,SHC,SOTERA HEALTH CO,287209,-1693603,5.07M,-29.88M,-85.5%,<.01%
G48833118,WFRD,WEATHERFORD INTL PLC,1029343,-388413,80.56M,-30.4M,-27.4%,0.06%
92243G108,PCVX,VAXCYTE INC,3631053,-659737,167.54M,-30.44M,-15.4%,0.13%
80013R206,SAND,SANDSTORM GOLD LTD,0,-2434994,0,-30.48M,CLOSE,0%
68404L201,OPCH,OPTION CARE HEALTH INC,432973,-959116,13.79M,-30.56M,-68.9%,0.01%
81369Y605,XLF,SELECT SECTOR SPDR TR,169688,-562212,9.29M,-30.79M,-76.8%,<.01%
464288513,HYG,ISHARES TR,0,-382888,0,-31.09M,CLOSE,0%
20464U100,COMP,COMPASS INC,347239,-2953497,3.67M,-31.22M,-89.5%,<.01%
15102K100,CELC,CELCUITY INC,57654,-314290,5.75M,-31.35M,-84.5%,<.01%
M7S64L123,PGY,PAGAYA TECHNOLOGIES LTD,574789,-1502859,12.01M,-31.41M,-72.3%,<.01%
907818108,UNP,UNION PAC CORP,100549,-136038,23.26M,-31.47M,-57.5%,0.02%
801056102,SANM,SANMINA CORPORATION,131068,-211046,19.67M,-31.67M,-61.7%,0.01%
12532H104,GIB,CGI INC,279262,-345361,25.79M,-31.89M,-55.3%,0.02%
17275R102,CSCO,CISCO SYS INC,754001,-414826,58.08M,-31.95M,-35.5%,0.04%
778296103,ROST,ROSS STORES INC,3684258,-178201,663.68M,-32.1M,-4.6%,0.5%
74736LAD1,QTWO,Q2 HLDGS INC,0,-31321000,0,-32.28M,CLOSE,0%
48020Q107,JLL,JONES LANG LASALLE INC,65817,-96239,22.15M,-32.38M,-59.4%,0.02%
393657AM3,GBX,GREENBRIER COS INC,22496000,-30000000,24.34M,-32.46M,-57.1%,0.02%
69366J200,PTCT,PTC THERAPEUTICS INC,1744991,-429617,132.55M,-32.63M,-19.8%,0.1%
031162100,AMGN,AMGEN INC,28977,-99882,9.48M,-32.69M,-77.5%,<.01%
05464CAB7,AXON,AXON ENTERPRISE INC,0,-10500000,0,-32.99M,CLOSE,0%
03152W109,FOLD,AMICUS THERAPEUTICS INC,1549003,-2319207,22.06M,-33.03M,-60%,0.02%
911312106,UPS,UNITED PARCEL SERVICE INC,609376,-333308,60.44M,-33.06M,-35.4%,0.05%
125523100,CI,THE CIGNA GROUP,273069,-120870,75.16M,-33.27M,-30.7%,0.06%
955306105,WST,WEST PHARMACEUTICAL SVSC INC,0,-127146,0,-33.35M,CLOSE,0%
759916109,RGEN,REPLIGEN CORP,0,-249930,0,-33.41M,CLOSE,0%
921946885,VWOB,VANGUARD WHITEHALL FDS,73447,-504014,4.95M,-33.99M,-87.3%,<.01%
099502106,BAH,BOOZ ALLEN HAMILTON HLDG COR,127436,-409360,10.75M,-34.53M,-76.3%,<.01%
93403J106,WRBY,WARBY PARKER INC,211602,-1588929,4.61M,-34.62M,-88.2%,<.01%
46187W107,INVH,INVITATION HOMES INC,92838,-1246311,2.58M,-34.63M,-93.1%,<.01%
92343XAC4,VRNT,VERINT SYSTEMS INC,0,-35403000,0,-34.78M,CLOSE,0%
12514G108,CDW,CDW CORP,1081382,-256923,147.28M,-34.99M,-19.2%,0.11%
30231G102,XOM,EXXON MOBIL CORP,945737,-290804,113.81M,-35M,-23.5%,0.09%
88337F105,ODP,THE ODP CORP,0,-1267792,0,-35.31M,CLOSE,0%
428050108,HSAI,HESAI GROUP,785699,-1583490,17.6M,-35.47M,-66.8%,0.01%
15135U109,CVE,CENOVUS ENERGY INC,1502453,-2111037,25.42M,-35.72M,-58.4%,0.02%
450913108,IAG,IAMGOLD CORP,2083614,-2167449,34.36M,-35.75M,-51%,0.03%
20337X109,VISN,COMMSCOPE HLDG CO INC,3534741,-1977311,64.08M,-35.85M,-35.9%,0.05%
925050106,VRNA,VERONA PHARMA PLC,0,-337143,0,-35.98M,CLOSE,0%
61945C103,MOS,MOSAIC CO NEW,3014612,-1496471,72.62M,-36.05M,-33.2%,0.06%
N4732M103,JBS,JBS N.V.,7205628,-2522063,103.91M,-36.37M,-25.9%,0.08%
464286806,EWG,ISHARES INC,29816,-857508,1.27M,-36.44M,-96.6%,<.01%
48251W500,KKRPRD,KKR & CO INC,0,-704000,0,-36.74M,CLOSE,0%
501044101,KR,KROGER CO,747677,-594654,46.71M,-37.15M,-44.3%,0.04%
98419M100,XYL,XYLEM INC,377246,-273434,51.37M,-37.24M,-42%,0.04%
82575P107,SBSW,SIBANYE STILLWATER LTD,3556894,-2618834,50.69M,-37.32M,-42.4%,0.04%
74736L109,QTWO,Q2 HLDGS INC,49764,-527758,3.59M,-38.08M,-91.4%,<.01%
345370CZ1,F,FORD MTR CO,0,-38000000,0,-38.55M,CLOSE,0%
436440101,HOLX,HOLOGIC INC,0,-573570,0,-38.71M,CLOSE,0%
171484108,CHDN,CHURCHILL DOWNS INC,88818,-340760,10.11M,-38.77M,-79.3%,<.01%
85205TAQ3,SPR,SPIRIT AEROSYSTEMS INC,0,-26547000,0,-39.17M,CLOSE,0%
565788106,MARA,MARA HOLDINGS INC,1504180,-4422906,13.51M,-39.72M,-74.6%,0.01%
43300A203,HLT,HILTON WORLDWIDE HLDGS INC,27669,-140171,7.95M,-40.26M,-83.5%,<.01%
58506Q109,MEDP,MEDPACE HLDGS INC,528232,-71908,296.68M,-40.39M,-12%,0.23%
83417M104,SEDG,SOLAREDGE TECHNOLOGIES INC,0,-1095873,0,-40.55M,CLOSE,0%
751212101,RL,RALPH LAUREN CORP,156230,-116136,55.24M,-41.07M,-42.6%,0.04%
03674X106,AR,ANTERO RESOURCES CORP,4010441,-1195794,138.2M,-41.21M,-23%,0.11%
98980L101,ZM,ZOOM COMMUNICATIONS INC,257323,-478901,22.2M,-41.32M,-65%,0.02%
55405Y100,MTSI,MACOM TECH SOLUTIONS HLDGS I,93298,-241865,15.98M,-41.43M,-72.2%,0.01%
744320102,PRU,PRUDENTIAL FINL INC,140474,-377686,15.86M,-42.63M,-72.9%,0.01%
M7518J104,ODD,ODDITY TECH LTD,726977,-1066354,29.21M,-42.85M,-59.5%,0.02%
058498106,BALL,BALL CORP,159935,-827513,8.47M,-43.83M,-83.8%,<.01%
497266106,KEX,KIRBY CORP,355033,-404604,39.12M,-44.58M,-53.3%,0.03%
86800UAB0,SMCI,SUPER MICRO COMPUTER INC,0,-45252000,0,-46.22M,CLOSE,0%
G87110105,FTI,TECHNIPFMC PLC,389142,-1040767,17.34M,-46.38M,-72.8%,0.01%
109641100,EAT,BRINKER INTL INC,1544009,-324605,221.6M,-46.59M,-17.4%,0.17%
52567D107,LMND,LEMONADE INC,1161499,-656369,82.68M,-46.72M,-36.1%,0.06%
704326107,PAYX,PAYCHEX INC,0,-377137,0,-47.81M,CLOSE,0%
90364P105,PATH,UIPATH INC,1679181,-2930883,27.52M,-48.04M,-63.6%,0.02%
98978V103,ZTS,ZOETIS INC,1214747,-382807,152.84M,-48.16M,-24%,0.12%
92189F676,SMH,VANECK ETF TRUST,0,-148431,0,-48.44M,CLOSE,0%
92189H300,EMLC,VANECK ETF TRUST,0,-1908032,0,-48.67M,CLOSE,0%
410345102,HBI,HANESBRANDS INC,0,-7507674,0,-49.48M,CLOSE,0%
81369Y209,XLV,SELECT SECTOR SPDR TR,160128,-319952,24.79M,-49.53M,-66.6%,0.02%
883203101,TXT,TEXTRON INC,485339,-569091,42.31M,-49.61M,-54%,0.03%
459506101,IFF,INTERNATIONAL FLAVORS&FRAGRA,11541,-738254,777.75K,-49.75M,-98.5%,<.01%
88023B103,TEM,TEMPUS AI INC,1180315,-847169,69.7M,-50.03M,-41.8%,0.05%
461202103,INTU,INTUIT,152992,-75686,101.34M,-50.14M,-33.1%,0.08%
V5633W109,MMYT,MAKEMYTRIP LIMITED MAURITIUS,0,-540695,0,-50.61M,CLOSE,0%
366651107,IT,GARTNER INC,67667,-202012,17.07M,-50.96M,-74.9%,0.01%
